0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 31 19 37 29 6 44 18 28 20 38 33 7 45 39 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 19 37 29 6 44 18 28 20 38 33 7 45 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 19 37 29 6 44 18 28 20 38 33 7 45 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 2 27 4 10 1 46 36 11 25 43 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 31 19 37 29 6 44 18 28 20 38 33 7 45 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 29 6 44 18 28 20 38 33 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 28 18 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
0 8 39 45 19 37 33 38 20 18 28 44 6 29 7 31 9 41 16 47 34 21 13 12 48 22 14 26 40 32 49 5 43 25 11 36 46 1 10 4 27 2 30 42 35 15 24 3 17 23 0
